1626433645.3668923	0.07871779999999999
1626433645.476143	0.07871779999999999
1626433645.5859442	0.07871779999999999
1626433645.6796596	0.07871779999999999
1626433645.7890568	0.07871779999999999
1626433645.898342	0.07871779999999999
1626433646.0074515	0.07871779999999999
1626433646.1014283	0.07871779999999999
1626433646.2107284	0.07871779999999999
1626433646.3198285	0.07871779999999999
1626433646.4135556	0.07871779999999999
1626433646.5232067	0.07871779999999999
1626433646.6329522	0.07871779999999999
1626433646.7420297	0.07871779999999999
1626433646.8360243	0.07871779999999999
1626433646.9454165	0.07871779999999999
1626433647.0547256	0.07871779999999999
1626433647.1485069	0.07871779999999999
1626433647.25751	0.07871779999999999
1626433647.3671675	0.07871779999999999
1626433647.4612136	0.07871779999999999
1626433647.5702684	0.07871779999999999
1626433647.6796134	0.0770346
1626433647.789264	0.07871779999999999
1626433647.8829875	0.07871779999999999
1626433647.9923568	0.07871779999999999
1626433648.1016836	0.07871779999999999
1626433648.2107775	0.07871779999999999
1626433648.3047926	0.07871779999999999
1626433648.4141085	0.07871779999999999
1626433648.523486	0.07871779999999999
1626433648.6171908	0.080401
1626433648.7265155	0.07871779999999999
1626433648.835915	0.07871779999999999
1626433648.9296403	0.07871779999999999
1626433649.0389447	0.07871779999999999
1626433649.1483164	0.07871779999999999
1626433649.2574577	0.07871779999999999
1626433649.3514035	0.0770346
1626433649.4606435	0.0770346
1626433649.5701714	0.0770346
1626433649.67923	0.07871779999999999
1626433649.7732482	0.0770346
1626433649.8825886	0.07871779999999999
1626433649.991715	0.07871779999999999
1626433650.0853527	0.07871779999999999
1626433650.1950963	0.07871779999999999
1626433650.304737	0.07871779999999999
1626433650.3984196	0.0770346
1626433650.5074816	0.07871779999999999
1626433650.6171286	0.0770346
1626433650.7265446	0.07871779999999999
1626433650.8205965	0.0770346
1626433650.9299798	0.07871779999999999
1626433651.0393066	0.07871779999999999
1626433651.1483638	0.07871779999999999
1626433651.2423248	0.0770346
1626433651.351707	0.0770346
1626433651.461066	0.07871779999999999
1626433651.5547788	0.07871779999999999
1626433651.664138	0.07871779999999999
1626433651.7734869	0.07871779999999999
1626433651.8825808	0.07871779999999999
1626433651.9765503	0.07871779999999999
1626433652.0859652	0.0770346
1626433652.1952422	0.0770346
1626433652.2890503	0.0770346
1626433652.3983436	0.07871779999999999
1626433652.5074222	0.0770346
1626433652.6167824	0.0770346
1626433652.7107413	0.0770346
1626433652.8201547	0.0770346
1626433652.9295127	0.0770346
1626433653.0232477	0.0770346
1626433653.132537	0.07871779999999999
1626433653.2416008	0.07871779999999999
1626433653.335655	0.07871779999999999
1626433653.4450092	0.07871779999999999
1626433653.5543313	0.07871779999999999
1626433653.6636577	0.07871779999999999
1626433653.7573612	0.07871779999999999
1626433653.8664565	0.07871779999999999
1626433653.9761245	0.07871779999999999
1626433654.0698848	0.07871779999999999
1626433654.1791925	0.07871779999999999
1626433654.2932067	0.07871779999999999
1626433654.3870444	0.07871779999999999
1626433654.496632	0.07871779999999999
1626433654.6056447	0.07871779999999999
1626433654.7150311	0.0770346
1626433654.809011	0.0770346
1626433654.9183605	0.07366819999999999
1626433655.0276341	0.0770346
1626433655.1214457	0.07871779999999999
1626433655.2308097	0.07871779999999999
1626433655.3402033	0.07871779999999999
1626433655.4339187	0.07871779999999999
1626433655.5431888	0.07871779999999999
1626433655.6524196	0.0770346
1626433655.7619078	0.0770346
1626433655.855625	0.0770346
1626433655.9647014	0.0770346
1626433656.0740528	0.0770346
1626433656.1680956	0.0770346
1626433656.2771652	0.0770346
1626433656.3868086	0.07871779999999999
1626433656.4962368	0.07871779999999999
1626433656.5902631	0.07871779999999999
1626433656.6995857	0.07871779999999999
1626433656.8088531	0.07871779999999999
1626433656.9027078	0.07871779999999999
1626433657.0119658	0.07871779999999999
1626433657.1213636	0.07871779999999999
1626433657.2304556	0.07871779999999999
1626433657.34005	0.07871779999999999
1626433657.433827	0.07871779999999999
1626433657.5435266	0.07871779999999999
1626433657.6526217	0.07871779999999999
1626433657.746632	0.07871779999999999
1626433657.855887	0.07871779999999999
