1626439000.046339	0.080401
1626439000.1557014	0.080401
1626439000.265003	0.07871779999999999
1626439000.3590481	0.07871779999999999
1626439000.468437	0.080401
1626439000.5777676	0.080401
1626439000.6871176	0.07871779999999999
1626439000.7808626	0.07871779999999999
1626439000.8898876	0.07871779999999999
1626439000.999484	0.07871779999999999
1626439001.108605	0.07871779999999999
1626439001.2025907	0.07871779999999999
1626439001.3119245	0.07871779999999999
1626439001.421343	0.07871779999999999
1626439001.5150275	0.080401
1626439001.6243212	0.080401
1626439001.7337725	0.0770346
1626439001.8274932	0.07871779999999999
1626439001.9368553	0.07871779999999999
1626439002.0461254	0.080401
1626439002.1553686	0.07871779999999999
1626439002.2492387	0.07871779999999999
1626439002.3586144	0.07871779999999999
1626439002.4679713	0.080401
1626439002.5616837	0.080401
1626439002.6710162	0.080401
1626439002.7803445	0.07871779999999999
1626439002.8895795	0.07871779999999999
1626439002.983481	0.07871779999999999
1626439003.0927567	0.07871779999999999
1626439003.2021284	0.07871779999999999
1626439003.2958853	0.07871779999999999
1626439003.4052126	0.080401
1626439003.5145528	0.0770346
1626439003.6236086	0.07871779999999999
1626439003.7176774	0.080401
1626439003.8270016	0.080401
1626439003.9363792	0.080401
1626439004.0453858	0.07871779999999999
1626439004.1391425	0.07871779999999999
1626439004.2487605	0.07871779999999999
1626439004.357822	0.07871779999999999
1626439004.451895	0.07871779999999999
1626439004.5611734	0.07871779999999999
1626439004.6705403	0.080401
1626439004.7796319	0.080401
1626439004.8735933	0.07871779999999999
1626439004.9829576	0.07871779999999999
1626439005.0920248	0.07871779999999999
1626439005.185774	0.07871779999999999
1626439005.2953844	0.07871779999999999
1626439005.4047446	0.07871779999999999
1626439005.4985034	0.07871779999999999
1626439005.607522	0.07871779999999999
1626439005.717171	0.07871779999999999
1626439005.8262227	0.07871779999999999
1626439005.920254	0.07871779999999999
1626439006.029614	0.07871779999999999
1626439006.1387138	0.080401
1626439006.248043	0.080401
1626439006.3420641	0.07871779999999999
1626439006.451379	0.07871779999999999
1626439006.5604305	0.080401
1626439006.654162	0.080401
1626439006.7638252	0.080401
1626439006.872861	0.07871779999999999
1626439006.9669116	0.07871779999999999
1626439007.0761847	0.07871779999999999
1626439007.185603	0.080401
1626439007.2946734	0.07871779999999999
1626439007.3886516	0.080401
1626439007.4980636	0.07871779999999999
1626439007.6073022	0.07871779999999999
1626439007.7164538	0.07871779999999999
1626439007.81048	0.080401
1626439007.9198139	0.080401
1626439008.028841	0.080401
1626439008.1226196	0.07871779999999999
1626439008.2319458	0.080401
1626439008.341536	0.07871779999999999
1626439008.4353476	0.080401
1626439008.5446389	0.07871779999999999
1626439008.6540494	0.080401
1626439008.7630813	0.080401
1626439008.8570108	0.07871779999999999
1626439008.96647	0.080401
1626439009.0757601	0.080401
1626439009.184867	0.0820842
1626439009.2788405	0.080401
1626439009.3882575	0.080401
1626439009.4972515	0.07871779999999999
1626439009.591244	0.07871779999999999
1626439009.700629	0.07871779999999999
1626439009.8100069	0.07871779999999999
1626439009.919072	0.080401
1626439010.0130718	0.080401
1626439010.1221075	0.080401
1626439010.2314577	0.080401
1626439010.3254569	0.080401
1626439010.4348173	0.07871779999999999
1626439010.5442104	0.07871779999999999
1626439010.6532784	0.080401
1626439010.747262	0.0770346
1626439010.856571	0.080401
1626439010.9656909	0.080401
1626439011.0596735	0.080401
1626439011.169009	0.080401
1626439011.2784371	0.080401
1626439011.3874834	0.07871779999999999
1626439011.4815254	0.07871779999999999
1626439011.5907757	0.080401
1626439011.6999054	0.080401
1626439011.7935984	0.07871779999999999
1626439011.903247	0.07871779999999999
1626439012.012591	0.07871779999999999
1626439012.106319	0.07871779999999999
1626439012.2156694	0.080401
1626439012.32501	0.07871779999999999
1626439012.4341035	0.07871779999999999
1626439012.5280843	0.07871779999999999
1626439012.6374545	0.07871779999999999
1626439012.746801	0.07871779999999999
1626439012.8405173	0.080401
1626439012.9498825	0.080401
1626439013.0592086	0.080401
1626439013.168284	0.080401
1626439013.2623186	0.07871779999999999
1626439013.3716674	0.07871779999999999
1626439013.481011	0.080401
1626439013.5747693	0.07871779999999999
1626439013.6837885	0.07871779999999999
1626439013.793475	0.07871779999999999
1626439013.902516	0.080401
1626439013.9965284	0.080401
1626439014.105565	0.080401
1626439014.2152083	0.080401
1626439014.3086467	0.080401
1626439014.4182985	0.0770346
1626439014.5276623	0.07871779999999999
1626439014.6367326	0.080401
1626439014.7307503	0.080401
1626439014.8399763	0.080401
1626439014.949477	0.080401
1626439015.0431385	0.080401
1626439015.1525514	0.080401
1626439015.26184	0.07871779999999999
1626439015.3709536	0.080401
1626439015.4649727	0.080401
1626439015.5742276	0.07871779999999999
1626439015.6836228	0.07871779999999999
1626439015.7773404	0.07871779999999999
1626439015.8867474	0.07871779999999999
1626439015.9961042	0.07871779999999999
1626439016.1051404	0.080401
1626439016.1991012	0.07871779999999999
1626439016.308459	0.080401
1626439016.4178321	0.080401
1626439016.5115764	0.080401
1626439016.6209602	0.07871779999999999
1626439016.7302513	0.07871779999999999
1626439016.8239975	0.080401
1626439016.9333856	0.07871779999999999
1626439017.042705	0.07871779999999999
1626439017.1520352	0.080401
1626439017.245754	0.080401
1626439017.354844	0.080401
1626439017.4644916	0.080401
1626439017.573553	0.080401
1626439017.667542	0.080401
1626439017.7769303	0.07871779999999999
