1631091021.6325572	0.257137
1631091021.7424462	0.257137
1631091021.8428028	0.257137
1631091021.9525173	0.257137
1631091022.0527372	0.2588202
1631091022.162496	0.257137
1631091022.2624824	0.257137
1631091022.3728585	0.257137
1631091022.4725256	0.257137
1631091022.5827823	0.257137
1631091022.6852174	0.257137
1631091022.7924645	0.2588202
1631091022.892701	0.2588202
1631091023.0025027	0.257137
1631091023.1028585	0.257137
1631091023.2127442	0.2554538
1631091023.3173618	0.2537706
1631091023.4224393	0.2554538
1631091023.5275316	0.257137
1631091023.6326494	0.2554538
1631091023.7325006	0.257137
1631091023.8424888	0.2554538
1631091023.94277	0.257137
1631091024.0523684	0.2554538
1631091024.1523871	0.2554538
1631091024.2623587	0.257137
1631091024.362641	0.2554538
1631091024.4724898	0.257137
1631091024.5728612	0.2554538
1631091024.6825652	0.2537706
1631091024.782393	0.2554538
1631091024.8881257	0.2537706
1631091024.9925048	0.257137
1631091025.0926473	0.2554538
1631091025.2027833	0.2537706
1631091025.3026738	0.2537706
1631091025.4124248	0.2554538
1631091025.5207875	0.2537706
1631091025.6224399	0.2537706
1631091025.7228026	0.2554538
1631091025.832398	0.2554538
1631091025.937702	0.2554538
1631091026.0427043	0.2537706
1631091026.1444106	0.2537706
1631091026.2524521	0.2537706
1631091026.352517	0.2537706
1631091026.4625535	0.2537706
1631091026.562677	0.2520874
1631091026.672491	0.2537706
1631091026.7725348	0.2520874
1631091026.8828342	0.2520874
1631091026.982887	0.2537706
1631091027.0927858	0.2537706
1631091027.1925268	0.2537706
1631091027.3034437	0.2520874
1631091027.4036195	0.2537706
1631091027.5125046	0.2537706
1631091027.6128037	0.2537706
1631091027.7227347	0.2537706
1631091027.8225935	0.2520874
1631091027.9328284	0.2520874
1631091028.0326717	0.2520874
1631091028.1427908	0.2520874
1631091028.247442	0.2520874
1631091028.3523571	0.2520874
1631091028.4577253	0.2520874
1631091028.5626307	0.2537706
1631091028.6625245	0.2520874
1631091028.7723722	0.2504042
1631091028.8776248	0.2520874
1631091028.9824038	0.2520874
1631091029.082738	0.2537706
1631091029.1925232	0.2537706
1631091029.2977657	0.2520874
1631091029.4028497	0.2520874
1631091029.5062356	0.2520874
1631091029.6127453	0.2537706
1631091029.7124672	0.2537706
1631091029.8225548	0.2520874
1631091029.922803	0.2520874
1631091030.032731	0.2520874
1631091030.132545	0.2520874
1631091030.2424662	0.2504042
1631091030.3427489	0.2520874
1631091030.4524	0.2520874
1631091030.552842	0.2520874
1631091030.6527042	0.2504042
1631091030.76245	0.2504042
1631091030.8626966	0.2504042
1631091030.9725568	0.2520874
1631091031.072862	0.2504042
1631091031.1828132	0.2520874
1631091031.2825246	0.2520874
1631091031.3928607	0.2504042
1631091031.4924579	0.2520874
1631091031.6025183	0.2504042
1631091031.7080865	0.2504042
1631091031.8128905	0.2504042
1631091031.920637	0.2520874
1631091032.0224068	0.2520874
1631091032.1228445	0.2520874
1631091032.2326725	0.2504042
1631091032.3376179	0.248721
1631091032.4426935	0.2504042
1631091032.5424137	0.2504042
1631091032.6546135	0.2537706
1631091032.7527437	0.2504042
1631091032.8626263	0.2504042
1631091032.9677727	0.2504042
1631091033.0724833	0.2504042
1631091033.1728284	0.2504042
1631091033.2826617	0.248721
1631091033.382634	0.248721
1631091033.4927833	0.248721
1631091033.5924919	0.248721
1631091033.702798	0.248721
1631091033.807798	0.2470378
1631091033.9124484	0.2470378
1631091034.0147998	0.2504042
1631091034.1227117	0.248721
1631091034.2280157	0.248721
1631091034.3324444	0.248721
1631091034.4377482	0.248721
1631091034.5425947	0.2504042
1631091034.6428583	0.2470378
1631091034.7528646	0.2504042
1631091034.8528442	0.248721
1631091034.9625776	0.2504042
1631091035.0627866	0.2504042
1631091035.1726458	0.248721
1631091035.2728806	0.2504042
1631091035.3826163	0.2504042
1631091035.482804	0.2504042
1631091035.582924	0.2504042
1631091035.6924057	0.2504042
1631091035.7928398	0.2504042
1631091035.9028354	0.2504042
1631091036.0059679	0.248721
1631091036.1169064	0.248721
1631091036.2192676	0.248721
1631091036.322715	0.248721
1631091036.432407	0.2520874
1631091036.532581	0.2504042
1631091036.6399813	0.2504042
1631091036.7428112	0.2504042
1631091036.842714	0.248721
1631091036.9527318	0.248721
1631091037.0526664	0.2520874
1631091037.162872	0.248721
1631091037.2626863	0.2504042
1631091037.3726554	0.2504042
1631091037.4728882	0.2504042
1631091037.5827024	0.2504042
1631091037.6827269	0.2520874
1631091037.7926009	0.2504042
1631091037.8928094	0.248721
1631091038.0028698	0.2504042
1631091038.1028197	0.2504042
1631091038.212901	0.2504042
1631091038.3126447	0.248721
1631091038.42251	0.2504042
1631091038.522724	0.2504042
1631091038.6324937	0.2504042
1631091038.7327795	0.2504042
1631091038.8436165	0.2520874
1631091038.9438868	0.2504042
1631091039.0526838	0.2520874
1631091039.1577318	0.2504042
1631091039.2626665	0.2520874
1631091039.362417	0.2504042
1631091039.4728038	0.2520874
1631091039.5724523	0.2520874
1631091039.6824627	0.2537706
1631091039.782583	0.2520874
1631091039.892473	0.2520874
1631091039.9928038	0.2520874
1631091040.1028118	0.248721
1631091040.202519	0.2537706
1631091040.3128078	0.2520874
1631091040.4124613	0.2504042
1631091040.522696	0.2520874
1631091040.6229067	0.2537706
1631091040.7324529	0.2520874
1631091040.8333054	0.2504042
1631091040.942587	0.2520874
1631091041.0428872	0.2504042
1631091041.142605	0.2520874
1631091041.25252	0.2504042
1631091041.3560367	0.2504042
1631091041.466416	0.2520874
1631091041.5625043	0.2520874
1631091041.6724298	0.2520874
1631091041.7727888	0.2504042
1631091041.8826597	0.2520874
1631091041.9828382	0.2504042
1631091042.0926244	0.2520874
1631091042.1924434	0.2520874
1631091042.3025055	0.2520874
1631091042.4078088	0.2537706
1631091042.5125244	0.2520874
1631091042.6129298	0.2520874
1631091042.7226233	0.2520874
1631091042.822378	0.2504042
1631091042.9325159	0.2504042
1631091043.0327196	0.2520874
1631091043.1428401	0.2520874
1631091043.2474031	0.2520874
1631091043.3526356	0.2504042
1631091043.4576094	0.2537706
1631091043.5628798	0.2520874
1631091043.6625977	0.2520874
1631091043.772671	0.2520874
1631091043.8727586	0.2520874
1631091043.9828632	0.2537706
1631091044.0843282	0.2520874
1631091044.1941986	0.2520874
1631091044.2926974	0.2520874
1631091044.4025853	0.2520874
1631091044.507511	0.2520874
1631091044.6126862	0.2520874
1631091044.7180672	0.2520874
1631091044.822922	0.2537706
1631091044.922621	0.2520874
1631091045.0328708	0.2520874
1631091045.1326768	0.2537706
1631091045.2424746	0.2537706
1631091045.342565	0.2537706
1631091045.4526765	0.2537706
1631091045.5527046	0.2537706
1631091045.66254	0.2537706
1631091045.7625625	0.2520874
1631091045.8724346	0.2537706
1631091045.972698	0.2520874
1631091046.0829194	0.2537706
1631091046.18287	0.2520874
1631091046.2827468	0.2554538
1631091046.3927186	0.2537706
1631091046.4927876	0.2520874
1631091046.6025019	0.2520874
1631091046.705506	0.2537706
1631091046.814955	0.2537706
1631091046.9187212	0.2537706
1631091047.0225098	0.2520874
1631091047.1227465	0.2537706
1631091047.2325628	0.2537706
1631091047.3327463	0.2520874
1631091047.4425745	0.2537706
1631091047.542936	0.2520874
1631091047.6528165	0.2520874
1631091047.7603993	0.2537706
1631091047.862643	0.2537706
1631091047.9675007	0.2520874
1631091048.072887	0.2537706
1631091048.1740677	0.2537706
1631091048.282746	0.2554538
1631091048.3826692	0.2554538
1631091048.4924457	0.257137
1631091048.5977495	0.257137
1631091048.7027478	0.257137
1631091048.80287	0.257137
1631091048.9124753	0.2537706
1631091049.0127213	0.257137
1631091049.1225605	0.257137
1631091049.222901	0.2605034
1631091049.332941	0.2605034
1631091049.4377103	0.2588202
1631091049.5425441	0.2605034
1631091049.6427863	0.2588202
1631091049.7527966	0.2605034
1631091049.857609	0.2605034
1631091049.9628918	0.2588202
1631091050.062773	0.2605034
1631091050.1726959	0.2605034
1631091050.272713	0.2588202
1631091050.3827782	0.2605034
1631091050.4878378	0.2605034
1631091050.5925045	0.2588202
1631091050.6927838	0.2588202
1631091050.802749	0.257137
1631091050.9024377	0.257137
1631091051.0125499	0.2588202
1631091051.1162524	0.2605034
1631091051.2225473	0.2621866
1631091051.3227792	0.2588202
1631091051.4326932	0.2588202
1631091051.5377645	0.2605034
1631091051.642593	0.2588202
1631091051.7429347	0.2605034
1631091051.8526466	0.2605034
1631091051.9527266	0.2605034
1631091052.0624714	0.2605034
1631091052.1625333	0.2605034
1631091052.2626078	0.2605034
1631091052.3729002	0.2605034
1631091052.4727428	0.2605034
1631091052.5826743	0.2588202
1631091052.682513	0.2605034
1631091052.7926533	0.2588202
1631091052.8928583	0.2605034
1631091053.002717	0.2588202
1631091053.1028938	0.2588202
1631091053.2124772	0.2605034
1631091053.3203094	0.2588202
1631091053.4228735	0.2605034
1631091053.522873	0.2605034
1631091053.63296	0.2605034
1631091053.7344651	0.2605034
1631091053.8425262	0.2588202
1631091053.9427614	0.2605034
1631091054.0527778	0.2605034
1631091054.1526859	0.2605034
1631091054.2626898	0.2588202
1631091054.3625264	0.2588202
1631091054.4725418	0.2605034
1631091054.577834	0.2588202
1631091054.6825604	0.2605034
1631091054.7824554	0.2605034
1631091054.8924077	0.2621866
1631091054.9925714	0.2621866
1631091055.1025348	0.2588202
1631091055.2029417	0.2605034
1631091055.312623	0.2605034
1631091055.4177654	0.2588202
1631091055.52277	0.2588202
1631091055.6282303	0.2605034
1631091055.7326303	0.257137
1631091055.8389018	0.2605034
1631091055.9428434	0.2588202
1631091056.0425436	0.2605034
1631091056.1524572	0.2605034
1631091056.2528098	0.2588202
1631091056.3625317	0.2588202
1631091056.4625134	0.257137
1631091056.5729144	0.2588202
1631091056.6726081	0.2605034
1631091056.782617	0.2588202
1631091056.8826602	0.2605034
1631091056.9927995	0.2588202
1631091057.0927382	0.2605034
1631091057.202562	0.2588202
1631091057.3028936	0.2588202
1631091057.4128017	0.2588202
1631091057.512631	0.2588202
1631091057.6228547	0.2605034
1631091057.722902	0.2605034
1631091057.8229303	0.2588202
1631091057.932834	0.2588202
1631091058.0426242	0.2605034
1631091058.1428266	0.2605034
1631091058.2478018	0.2588202
1631091058.3525984	0.2605034
1631091058.452926	0.2605034
1631091058.5627964	0.2605034
1631091058.6676972	0.2588202
1631091058.772931	0.2605034
1631091058.872625	0.2588202
1631091058.9825943	0.2605034
1631091059.0828853	0.257137
1631091059.1927342	0.257137
1631091059.2975602	0.2605034
1631091059.402826	0.2605034
1631091059.5027466	0.2588202
1631091059.6125348	0.2605034
1631091059.7129023	0.257137
1631091059.8247123	0.2605034
1631091059.9248955	0.2588202
1631091060.0328245	0.2588202
1631091060.1326973	0.2588202
1631091060.2431667	0.2588202
1631091060.3426669	0.2588202
1631091060.4525254	0.2588202
1631091060.5529037	0.257137
1631091060.6625388	0.257137
1631091060.7628906	0.257137
1631091060.8728652	0.2554538
1631091060.972942	0.257137
1631091061.0830085	0.257137
1631091061.182569	0.2588202
1631091061.292855	0.257137
1631091061.392547	0.2554538
1631091061.5026295	0.2537706
1631091061.602917	0.2537706
1631091061.7127235	0.2537706
1631091061.8175588	0.2537706
1631091061.9226744	0.2520874
1631091062.026173	0.2520874
1631091062.1325564	0.2520874
1631091062.232925	0.2520874
1631091062.342872	0.2520874
1631091062.4426777	0.2504042
1631091062.552567	0.2504042
1631091062.6525762	0.2520874
1631091062.7628632	0.2520874
1631091062.8674567	0.2537706
1631091062.9725401	0.2504042
1631091063.072524	0.2520874
1631091063.18283	0.2504042
1631091063.2826264	0.2537706
1631091063.3924356	0.2520874
1631091063.4927225	0.2520874
1631091063.6027105	0.2520874
1631091063.7026343	0.2504042
1631091063.8028417	0.2520874
1631091063.9126942	0.2537706
1631091064.0129526	0.2520874
1631091064.122828	0.2504042
1631091064.2287939	0.2520874
1631091064.332551	0.2537706
1631091064.4375634	0.248721
1631091064.5426834	0.24367139999999998
1631091064.6427968	0.2504042
1631091064.752773	0.248721
1631091064.8528666	0.2302058
1631091064.9629056	0.2504042
1631091065.062623	0.2470378
1631091065.172633	0.2520874
1631091065.2806342	0.2504042
1631091065.384557	0.248721
1631091065.4825077	0.2520874
1631091065.5929549	0.2520874
1631091065.6976724	0.2470378
1631091065.802814	0.24535459999999998
1631091065.9027133	0.24367139999999998
1631091066.0137372	0.2419882
1631091066.1139789	0.240305
1631091066.2225528	0.2419882
1631091066.322746	0.24535459999999998
1631091066.4329154	0.24535459999999998
1631091066.5379004	0.24535459999999998
1631091066.642847	0.24367139999999998
1631091066.7429404	0.24367139999999998
1631091066.854901	0.2419882
1631091066.9587867	0.2369386
1631091067.062913	0.240305
1631091067.1627147	0.240305
1631091067.2729015	0.240305
1631091067.372947	0.2386218
1631091067.482737	0.2386218
1631091067.5881398	0.2419882
1631091067.692954	0.2419882
1631091067.7928028	0.24367139999999998
1631091067.9025893	0.24367139999999998
1631091068.0028133	0.24367139999999998
1631091068.1127055	0.2419882
1631091068.213019	0.24367139999999998
1631091068.322744	0.24367139999999998
1631091068.422885	0.24367139999999998
1631091068.532901	0.24367139999999998
1631091068.63263	0.24367139999999998
1631091068.7424958	0.24535459999999998
1631091068.8427265	0.24367139999999998
1631091068.9526007	0.24535459999999998
1631091069.0528193	0.2470378
1631091069.1626804	0.24367139999999998
1631091069.262916	0.24367139999999998
1631091069.3726792	0.24535459999999998
1631091069.4729471	0.24535459999999998
1631091069.58287	0.2504042
1631091069.682712	0.257137
1631091069.7926466	0.2470378
1631091069.8926516	0.24535459999999998
1631091069.9929783	0.248721
1631091070.1029966	0.2504042
1631091070.2025092	0.2504042
1631091070.3128526	0.2605034
1631091070.4127908	0.2520874
1631091070.522877	0.2520874
1631091070.6227028	0.2520874
1631091070.732643	0.2520874
1631091070.832654	0.2520874
1631091070.9425635	0.2504042
1631091071.0426488	0.2520874
1631091071.1526906	0.248721
1631091071.2528887	0.2504042
1631091071.362578	0.2504042
1631091071.4625137	0.2504042
1631091071.5728965	0.248721
1631091071.672531	0.248721
1631091071.7828639	0.2520874
1631091071.882852	0.2520874
1631091071.9927967	0.2504042
1631091072.0974784	0.2520874
1631091072.2025568	0.2504042
1631091072.3029563	0.2504042
1631091072.4128344	0.2504042
1631091072.513189	0.2504042
1631091072.6225464	0.2520874
1631091072.7257023	0.2520874
1631091072.8326988	0.2520874
1631091072.9374714	0.2520874
1631091073.042878	0.2504042
1631091073.1463234	0.2504042
1631091073.2525659	0.2520874
1631091073.3530028	0.2537706
1631091073.4624836	0.2520874
1631091073.5627706	0.2520874
1631091073.6725569	0.2520874
1631091073.7725601	0.2520874
1631091073.88264	0.2520874
1631091073.9879272	0.2504042
1631091074.092844	0.2520874
1631091074.1926768	0.2520874
1631091074.302857	0.2520874
1631091074.402764	0.2520874
1631091074.5126023	0.2504042
1631091074.6128225	0.2520874
1631091074.7227428	0.2504042
1631091074.8226147	0.2520874
1631091074.9225569	0.2520874
1631091075.0327384	0.2520874
1631091075.1425388	0.2537706
1631091075.242813	0.2520874
1631091075.3484058	0.2520874
1631091075.4530118	0.2504042
1631091075.5526512	0.2520874
1631091075.6630912	0.2520874
1631091075.7626963	0.2520874
1631091075.872526	0.2520874
1631091075.972903	0.2520874
1631091076.0827096	0.2520874
1631091076.1912909	0.2520874
1631091076.292898	0.2520874
1631091076.3928802	0.2520874
1631091076.5027285	0.2520874
1631091076.6029243	0.2520874
1631091076.712655	0.2504042
1631091076.8127022	0.2520874
1631091076.9226012	0.2504042
1631091077.023002	0.2504042
1631091077.132638	0.2504042
1631091077.2326093	0.2504042
1631091077.3426094	0.2504042
1631091077.4477038	0.2520874
1631091077.552781	0.2504042
1631091077.6575227	0.2520874
1631091077.7628744	0.2504042
1631091077.8629289	0.2504042
1631091077.9727805	0.2504042
1631091078.0728798	0.2520874
1631091078.1826234	0.248721
1631091078.287719	0.2504042
1631091078.3929381	0.2520874
1631091078.4928863	0.2520874
1631091078.6028385	0.2520874
1631091078.7074952	0.2520874
1631091078.8129256	0.2504042
1631091078.9129562	0.2520874
1631091079.0229657	0.2504042
1631091079.1225998	0.2504042
1631091079.2329426	0.2520874
1631091079.33276	0.2504042
1631091079.442748	0.248721
1631091079.5479279	0.2504042
1631091079.6528983	0.248721
1631091079.7526486	0.2504042
1631091079.862574	0.2520874
1631091079.9625773	0.2520874
1631091080.0724754	0.2520874
1631091080.1726308	0.2537706
1631091080.2829957	0.2386218
1631091080.3827498	0.2083242
1631091080.492612	0.2049578
1631091080.592952	0.2470378
1631091080.7026153	0.248721
1631091080.802684	0.2537706
1631091080.9124658	0.2537706
1631091081.012647	0.2520874
1631091081.112457	0.2520874
1631091081.2227073	0.2537706
1631091081.322842	0.2588202
1631091081.4326882	0.248721
1631091081.5324655	0.1628778
1631091081.6429503	0.17802659999999998
1631091081.742809	0.1696106
1631091081.8528972	0.1696106
1631091081.9525678	0.1712938
1631091082.0625613	0.1712938
1631091082.1687257	0.1712938
1631091082.2725728	0.172977
1631091082.3729432	0.172977
1631091082.4829714	0.1746602
1631091082.587745	0.1746602
1631091082.6927354	0.17802659999999998
1631091082.7929235	0.1797098
1631091082.9025154	0.17802659999999998
1631091083.0079546	0.17634339999999998
1631091083.1128056	0.1797098
1631091083.2125778	0.1797098
1631091083.3228612	0.17802659999999998
1631091083.422961	0.1830762
1631091083.5326242	0.1847594
1631091083.63293	0.1830762
1631091083.7428539	0.18644259999999999
1631091083.8428457	0.18812579999999998
1631091083.9526339	0.18812579999999998
1631091084.0528328	0.18980899999999998
1631091084.1625535	0.18980899999999998
1631091084.2678874	0.18980899999999998
1631091084.3729064	0.1948586
1631091084.4726472	0.1931754
1631091084.5825338	0.1931754
1631091084.682732	0.1948586
1631091084.7929513	0.1948586
1631091084.8925493	0.1948586
1631091085.0029206	0.1965418
1631091085.102926	0.19822499999999998
1631091085.2129486	0.19822499999999998
1631091085.317539	0.19822499999999998
1631091085.4228942	0.19822499999999998
1631091085.5229695	0.19990819999999998
1631091085.632895	0.19990819999999998
1631091085.7326014	0.19990819999999998
1631091085.8428798	0.2015914
1631091085.9429722	0.2032746
1631091086.0426273	0.19990819999999998
1631091086.1530259	0.2049578
1631091086.2526624	0.2049578
1631091086.3628957	0.2049578
1631091086.4728744	0.2049578
1631091086.5729434	0.2049578
1631091086.6727657	0.2049578
1631091086.7828834	0.2083242
1631091086.8827503	0.2083242
1631091086.992571	0.21000739999999998
1631091087.102679	0.21000739999999998
1631091087.202855	0.21000739999999998
1631091087.307909	0.21169059999999998
1631091087.4147441	0.21169059999999998
1631091087.515152	0.2133738
1631091087.6228657	0.21000739999999998
1631091087.7227774	0.2133738
1631091087.8327634	0.215057
1631091087.9378657	0.2133738
1631091088.0429013	0.2133738
1631091088.1425502	0.215057
1631091088.2530646	0.215057
1631091088.3590076	0.215057
1631091088.4628253	0.2133738
1631091088.5629723	0.215057
1631091088.6728988	0.2167402
1631091088.7727268	0.2167402
1631091088.882913	0.2184234
1631091088.982816	0.22178979999999998
1631091089.0928526	0.22010659999999999
1631091089.1930602	0.22178979999999998
1631091089.302952	0.22347299999999998
1631091089.4026875	0.22178979999999998
1631091089.5129457	0.2251562
1631091089.6129925	0.22347299999999998
1631091089.7229342	0.22347299999999998
1631091089.8225965	0.2251562
1631091089.933035	0.2251562
1631091090.0328758	0.2268394
1631091090.142537	0.2133738
1631091090.242897	0.22178979999999998
1631091090.3529966	0.22010659999999999
1631091090.4527612	0.2184234
1631091090.5628273	0.2049578
1631091090.6626687	0.2268394
1631091090.7728	0.1948586
1631091090.8725924	0.257137
1631091090.982883	0.24367139999999998
1631091091.0829175	0.2706026
1631091091.1929321	0.1948586
1631091091.2930355	0.13258019999999998
1631091091.4025888	0.07871779999999999
1631091091.5075614	0.07871779999999999
1631091091.6128762	0.07871779999999999
1631091091.7140703	0.07871779999999999
1631091091.8227758	0.07871779999999999
1631091091.9228654	0.07871779999999999
1631091092.0328674	0.08376739999999999
1631091092.1325629	0.0854506
1631091092.2330103	0.0854506
1631091092.3428962	0.0854506
1631091092.4483247	0.07871779999999999
1631091092.5526588	0.0770346
1631091092.6528482	0.0854506
1631091092.7626069	0.0871338
1631091092.8728652	0.088817
1631091092.972756	0.10564899999999999
1631091093.0796318	0.1409962
1631091093.1828384	0.11238179999999999
1631091093.2828763	0.114065
1631091093.3929098	0.114065
1631091093.4926069	0.1022826
1631091093.6030023	0.08376739999999999
1631091093.7026925	0.0820842
1631091093.8129585	0.07871779999999999
1631091093.9127696	0.07871779999999999
1631091094.0228348	0.0770346
1631091094.1229208	0.0770346
1631091094.233027	0.0770346
1631091094.3329523	0.07871779999999999
1631091094.4428096	0.07871779999999999
1631091094.547617	0.07871779999999999
1631091094.652986	0.07871779999999999
1631091094.7526853	0.07871779999999999
1631091094.8627257	0.07871779999999999
1631091094.9630184	0.0770346
1631091095.0727878	0.0770346
1631091095.1728191	0.0770346
1631091095.2831073	0.0770346
1631091095.3877308	0.0770346
1631091095.4927874	0.0770346
1631091095.5929315	0.07871779999999999
1631091095.702913	0.07871779999999999
1631091095.8028193	0.07871779999999999
1631091095.9126298	0.07871779999999999
1631091096.0128498	0.07871779999999999
1631091096.1229594	0.07871779999999999
1631091096.2226057	0.07871779999999999
1631091096.3329456	0.0770346
1631091096.432915	0.0770346
1631091096.5426059	0.0770346
1631091096.642521	0.0770346
1631091096.7529156	0.07871779999999999
1631091096.852667	0.0770346
1631091096.96293	0.0753514
1631091097.0676463	0.0770346
1631091097.1726563	0.0770346
1631091097.2730186	0.0770346
1631091097.3828766	0.07871779999999999
1631091097.487847	0.0770346
1631091097.5925412	0.0753514
1631091097.6928914	0.0753514
1631091097.8028007	0.07871779999999999
1631091097.9029107	0.0770346
1631091098.002656	0.0753514
1631091098.112767	0.0753514
1631091098.2128086	0.0770346
1631091098.3225682	0.0770346
1631091098.4299412	0.0770346
1631091098.5328524	0.0753514
1631091098.6330733	0.0753514
1631091098.7428944	0.0770346
1631091098.842938	0.0770346
1631091098.9529433	0.0770346
1631091099.0530415	0.07871779999999999
1631091099.162997	0.07871779999999999
1631091099.2629905	0.0770346
1631091099.3729553	0.0770346
1631091099.4728189	0.0753514
1631091099.5829003	0.0753514
1631091099.6829476	0.0770346
1631091099.792946	0.0770346
1631091099.8929462	0.0753514
1631091100.0029485	0.0770346
1631091100.1026304	0.0770346
1631091100.2130334	0.07871779999999999
1631091100.3178906	0.0770346
1631091100.4228637	0.0770346
1631091100.522742	0.0770346
1631091100.6330938	0.0770346
1631091100.7327068	0.0770346
1631091100.8428998	0.0770346
1631091100.9428976	0.0770346
1631091101.0530145	0.0770346
1631091101.1526785	0.0770346
1631091101.262968	0.0770346
1631091101.3626382	0.0770346
1631091101.472703	0.0770346
1631091101.5729828	0.0770346
1631091101.682754	0.0770346
1631091101.7829173	0.0770346
1631091101.8926892	0.07871779999999999
