1624013588.9305437	0.9994282
1624013589.0311396	1.0415081999999998
1624013589.1411362	1.0768554
1624013589.240857	1.1071529999999998
1624013589.340693	1.140817
1624013589.4571753	1.1744809999999999
1624013589.556325	1.2115113999999998
1624013589.6718047	1.2434922
1624013589.7681816	1.2721065999999999
1624013589.8655183	1.3074537999999998
1624013589.9749043	1.3461674
1624013590.0911455	0.4725866
1624013590.1914508	0.5062506
1624013590.286779	0.4894186
1624013590.402415	0.4725866
1624013590.5071385	0.4608042
1624013590.604173	0.44565540000000003
1624013590.719636	0.4389226
1624013590.8199902	0.3059498
1624013590.920532	0.3631786
1624013591.0354173	0.408625
1624013591.1421003	0.442289
1624013591.2421894	0.4860522
1624013591.3424587	0.534865
1624013591.4424782	0.5786282
1624013591.5460944	0.6122922
1624013591.661712	0.6476394
1624013591.7617307	0.6930858
1624013591.8618677	0.7351658
1624013591.977814	0.7755626
1624013592.0784025	0.804177
1624013592.1824763	0.8445738
1624013592.2922716	0.8917034
1624013592.3906233	0.9287337999999999
1624013592.4910264	0.9573482
1624013592.5970685	0.9926954
1624013592.707239	1.0314089999999998
1624013592.8217404	1.0667562
1624013592.9225273	1.0970537999999999
1624013593.0218394	1.1206185999999998
1624013593.1221068	1.1593322
1624013593.2378006	1.1963625999999998
1624013593.3378222	1.2300266
1624013593.4381084	1.2552746
1624013593.5439951	1.2956713999999998
1624013593.6538835	1.3360682
1624013593.7541795	1.3697321999999998
1624013593.8544452	1.4000297999999998
1624013593.970367	0.8681386
1624013594.077144	0.080401
1624013594.1771617	0.07871779999999999
1624013594.277217	0.0770346
1624013594.3928733	0.0770346
1624013594.4931326	0.0770346
1624013594.5934389	0.07871779999999999
1624013594.6937346	0.07871779999999999
1624013594.8106337	0.09050019999999999
1624013594.9101107	0.13258019999999998
1624013595.0259917	0.181393
1624013595.127723	0.2302058
1624013595.2280555	0.2706026
1624013595.3324096	0.3059498
1624013595.4324334	0.3513962
1624013595.548525	0.40189220000000003
1624013595.6458075	0.44733860000000003
1624013595.7563522	0.4810026
1624013595.856437	0.5197162
1624013595.956914	0.5651626
